timestamp,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,vel_x,vel_y,vel_z
1741365244993384100,-3.480020046234131,-0.9062173962593079,0.0070455968379974365,-0.011552173644304276,0.009953576140105724,0.9760282635688782,0.42542049595056103,0.0026951217319206126,0.0005670532118007376
1741365245043663199,-3.4954655170440674,-0.8987764716148376,0.006581931374967098,-0.011057242751121521,0.009720800444483757,0.9760679602622986,0.3728043930233945,-0.004242896260153702,-1.708214574928067e-08
1741365245101170357,-3.5092432498931885,-0.8923996686935425,0.0061971344985067844,-0.010508527047932148,0.009295428171753883,0.9760520458221436,0.3166266745741439,0.0012052524601686694,0.00013038200496293714
1741365245150371704,-3.520508050918579,-0.8869991898536682,0.005888758692890406,-0.010508527047932148,0.009295428171753883,0.9760520458221436,0.2598872712253411,-0.002471670563868529,2.6028187307227903e-08
1741365245198643688,-3.533050060272217,-0.881030797958374,0.005552394315600395,-0.009702286683022976,0.00867420807480812,0.9760631322860718,0.21979305428249032,-0.001455698812933118,9.437699910314675e-05
1741365245250648534,-3.540386438369751,-0.8775533437728882,0.005367479287087917,-0.00949790608137846,0.008425351232290268,0.9760428667068481,0.16898637042519815,-0.0008548510810745918,4.012250880692904e-08
1741365245297185345,-3.5457956790924072,-0.8750028014183044,0.005234468262642622,-0.00949790608137846,0.008425351232290268,0.9760428667068481,0.12461337652561634,-0.0003485526724761789,-5.850681322178492e-08
1741365245345823770,-3.5494182109832764,-0.8732402920722961,0.0051447320729494095,-0.009149007499217987,0.008140547201037407,0.9759950041770935,0.0842479261376993,-0.0012650121035602346,9.58677670989409e-06
1741365245393551369,-3.5525527000427246,-0.871915340423584,0.005074286833405495,-0.008990827947854996,0.008090769872069359,0.9759736657142639,0.06960900921929519,0.0026729433677134848,1.6017158529267136e-05
1741365245444460038,-3.558846950531006,-0.8687237501144409,0.004923047963529825,-0.008990827947854996,0.008090769872069359,0.9759736657142639,0.14696138126172123,-0.0045217225322428676,-2.9098390270186105e-08
1741365245501582624,-3.568009853363037,-0.8645158410072327,0.004713829141110182,-0.008722110651433468,0.007806302979588509,0.9759231805801392,0.2102795593134768,0.0016855816646577546,4.8104239780478695e-05
1741365245550468826,-3.5786292552948,-0.8595938086509705,0.004475390538573265,-0.008722110651433468,0.007806302979588509,0.9759231805801392,0.2439686942671219,0.0012234980943071395,-1.5011271665124163e-08
1741365245600469853,-3.595768690109253,-0.8513060212135315,0.004083136562258005,-0.008692081086337566,0.008116569370031357,0.9759742617607117,0.29984624625289213,-0.0034082556664804258,-1.3790172611295156e-05
1741365245645391342,-3.605595588684082,-0.8466753959655762,0.0038601746782660484,-0.008692081086337566,0.008116569370031357,0.9759742617607117,0.33368007053460136,-0.0006076897014940887,2.145064778362219e-08
1741365245699593968,-3.6273300647735596,-0.8364943265914917,0.003354906104505062,-0.009046104736626148,0.008182044140994549,0.9759212732315063,0.380016158601479,0.0001737804296123046,-0.0002108778520758306
1741365245743801222,-3.6457202434539795,-0.8279404640197754,0.0029252972453832626,-0.009046104736626148,0.008182044140994549,0.9759212732315063,0.4070993302000368,0.0014740093468840326,-6.366015174210229e-08
1741365245794581744,-3.6643576622009277,-0.8189824819564819,0.002490115584805608,-0.008605527691543102,0.007907343097031116,0.9761407971382141,0.4401375108674217,-0.003984059594492159,0.00012675137176847525
1741365245843638759,-3.6835405826568604,-0.8099708557128906,0.002058908808976412,-0.008784379810094833,0.008347551338374615,0.9763084053993225,0.4416671595915725,-0.0009470081970784452,-3.83636673423961e-05
1741365245900838622,-3.702083110809326,-0.8011239767074585,0.001631460851058364,-0.008020840585231781,0.008589759469032288,0.9765905141830444,0.42813907959423886,-0.004171726878546216,3.3917960171809195e-05
1741365245950349338,-3.719111919403076,-0.7933717370033264,0.0012857916299253702,-0.007110581733286381,0.008733514696359634,0.9768052101135254,0.3902272712292778,0.0022053410980799795,0.0003157131559461547
1741365245999177170,-3.733555316925049,-0.7865520715713501,0.0010108439018949866,-0.006641058251261711,0.008853024803102016,0.9768526554107666,0.3367736192277937,-0.003443709412574897,0.00018779937000616242
1741365246051338107,-3.7458395957946777,-0.7808661460876465,0.0007921759970486164,-0.0060911839827895164,0.009022434242069721,0.9768610000610352,0.27797996558095156,-0.0008371540396944958,0.0001803490778389899
1741365246095312696,-3.7593166828155518,-0.7747289538383484,0.0005693038692697883,-0.005579283460974693,0.009235965088009834,0.9769054055213928,0.23314842501971617,0.0007253405491676126,0.0001538227207284648
1741365246146342771,-3.7674624919891357,-0.7708694338798523,0.00043374786037020385,-0.005579283460974693,0.009235965088009834,0.9769054055213928,0.1862040803771454,-0.0023196571341257055,-2.6978419748367482e-08
1741365246194039889,-3.7736151218414307,-0.768081545829773,0.00033396019716747105,-0.005579283460974693,0.009235965088009834,0.9769054055213928,0.1407947804565947,0.0006432862149625174,-3.139008269872203e-08
1741365246255329760,-3.777866840362549,-0.7660887837409973,0.0002636514254845679,-0.005517893470823765,0.009451502934098244,0.9769258499145508,0.09776513231613194,-0.000809183869325707,9.315986598617672e-09
1741365246300984892,-3.7802157402038574,-0.7651740908622742,0.00022874418937135488,-0.005517893470823765,0.009451502934098244,0.9769258499145508,0.0524460307189024,0.003069529287438223,-2.39193686380868e-08
1741365246350553496,-3.7806766033172607,-0.7649426460266113,0.00022080820053815842,-0.005470959469676018,0.009686751291155815,0.9769551157951355,0.010751344774655088,-0.00038291080707714175,-9.986989803402658e-08
1741365246400714929,-3.7804439067840576,-0.7650123238563538,0.00022381628514267504,-0.005382333882153034,0.00981235969811678,0.9770340323448181,-0.0038003903305106014,-0.0005300484566201201,-7.978643589876584e-09
1741365246446013194,-3.780395030975342,-0.7650973200798035,0.00022595033806283027,-0.005382333882153034,0.00981235969811678,0.9770340323448181,-0.0024319312316945885,0.0017365733917601468,-2.5614029524056465e-08
1741365246496992899,-3.7804079055786133,-0.7651024460792542,0.00022597906354349107,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.00014935371250814907,0.00015620506440071103,5.2272887339414205e-09
1741365246544395833,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,-0.0006234310800472671,-0.0002249564620317474,-2.1025236651510663e-09
1741365246595520019,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365246644112741,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365246700341982,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365246751697055,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365246798096071,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365246849227386,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365246895763438,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365246945270172,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365246993464860,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365247043776459,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365247099424704,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365247148874513,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365247202611309,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365247246800507,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365247297417104,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365247344095988,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365247394668196,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365247443724804,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365247499307198,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365247556563839,-3.78037691116333,-0.7651050090789795,0.0002262305933982134,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.0,0.0,0.0
1741365247597978946,-3.780912160873413,-0.7647367119789124,0.00021492753876373172,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.01005140221337975,-0.0017660054064934448,-8.927242272606005e-09
1741365247648956744,-3.782888650894165,-0.763675332069397,0.00017960228433366865,-0.005382333882153034,0.00981235969811678,0.9770340323448181,0.06975673178038458,-0.00447405586752758,-1.0370263620663654e-08
1741365247695645146,-3.78967022895813,-0.7600036263465881,5.930637416895479e-05,-0.005135916173458099,0.010064681060612202,0.9770265817642212,0.11943370346635358,-0.008070716068394282,2.4080401883009672e-05
1741365247745224676,-3.7966954708099365,-0.756497323513031,-5.775610406999476e-05,-0.00492116529494524,0.010375579819083214,0.9770454168319702,0.16368674543951606,-0.005585643313991311,-1.1988781940102893e-08
1741365247795052501,-3.8058249950408936,-0.7522189021110535,-0.00020098827371839434,-0.00492116529494524,0.010375579819083214,0.9770454168319702,0.20859200420218538,-0.0020075862557998635,2.077221961054267e-08
1741365247856013893,-3.8172173500061035,-0.7468694448471069,-0.00038437440525740385,-0.005106691271066666,0.010705339722335339,0.977067768573761,0.26234337178500194,-0.0027265482481825813,-9.1986189454037e-05
1741365247899642781,-3.8302109241485596,-0.7407771348953247,-0.0005881398101337254,-0.0047027552500367165,0.010753258131444454,0.9770475029945374,0.30309476331058666,-0.003051144489990712,0.00015817501928452592
1741365247953226819,-3.844958782196045,-0.7340463995933533,-0.0008093052892945707,-0.0047280872240662575,0.010271722450852394,0.9770827293395996,0.3333821700632207,0.00013985852832468248,3.819573656915912e-05
1741365248001960447,-3.8670175075531006,-0.7237297892570496,-0.0011446969583630562,-0.0047280872240662575,0.010271722450852394,0.9770827293395996,0.3829528672327333,-0.003513602205686862,-1.4644951861615219e-08
1741365248054832342,-3.8791539669036865,-0.7180846929550171,-0.0013315805699676275,-0.005026001483201981,0.010028786957263947,0.9771693348884583,0.4123906532288642,-0.0029205195493677096,-9.362612709475525e-05
1741365248098778672,-3.9028828144073486,-0.7068143486976624,-0.0017134620575234294,-0.005143947899341583,0.010042080655694008,0.977265477180481,0.40994150568642457,-0.00653403910888738,-7.422618685443479e-05
1741365248144783524,-3.9183461666107178,-0.6995834708213806,-0.0019677551463246346,-0.005643483251333237,0.009819982573390007,0.9774312376976013,0.36258434029990005,-0.003931726700153611,-0.00014524474479623163
1741365248196186041,-3.931732416152954,-0.6932390332221985,-0.0021969324443489313,-0.005643483251333237,0.009819982573390007,0.9774312376976013,0.30734544306291106,-0.005409826886268462,4.981782474426959e-09
1741365248248095850,-3.943009376525879,-0.687971293926239,-0.002388336695730686,-0.005643483251333237,0.009819982573390007,0.9774312376976013,0.2508478208530398,-0.003012761102165603,-7.1849600945855e-09
1741365248299955975,-3.952115058898926,-0.6837851405143738,-0.0025414356496185064,-0.005643483251333237,0.009819982573390007,0.9774312376976013,0.21332367942938724,-0.0012634575042923628,-2.9113636796821587e-08
1741365248352220911,-3.959660053253174,-0.68045574426651,-0.002665287349373102,-0.005832354538142681,0.009616007097065449,0.9773486256599426,0.17187007521427208,0.0016192738858003357,-6.898901992216436e-09
1741365248398146468,-3.9669950008392334,-0.6770146489143372,-0.002792289014905691,-0.005832354538142681,0.009616007097065449,0.9773486256599426,0.12278065988770676,-0.001580148184293175,4.8237854524803765e-08
1741365248450441793,-3.9690582752227783,-0.6760605573654175,-0.0028276629745960236,-0.00587529968470335,0.009353162720799446,0.9773117899894714,0.0768238530363476,-0.0005643528491843647,1.9187880820503315e-06
1741365248496285591,-3.9708986282348633,-0.6751275062561035,-0.0028608967550098896,-0.00587529968470335,0.009353162720799446,0.9773117899894714,0.03198197392536364,-0.001378268239098407,6.50534870720293e-08
1741365248550696215,-3.970630645751953,-0.675199031829834,-0.002857394516468048,-0.00587529968470335,0.009353162720799446,0.9773117899894714,-0.0056994479316737085,-0.0009510490303046524,-2.4842665249895722e-08
1741365248595166634,-3.9702930450439453,-0.6753321886062622,-0.0028520880732685328,-0.00587529968470335,0.009353162720799446,0.9773117899894714,-0.007553950729275079,-0.00038159567306644723,-2.880396971278248e-08
1741365248646507040,-3.9702672958374023,-0.6753218173980713,-0.002852109493687749,-0.00587529968470335,0.009353162720799446,0.9773117899894714,-0.000398686053998553,-0.000418122150701615,3.0411431259634663e-09
1741365248700371872,-3.9709012508392334,-0.6750091314315796,-0.002863377332687378,-0.00587529968470335,0.009353162720799446,0.9773117899894714,0.014733700098223288,-0.0004724878545700621,1.105620954629337e-08
1741365248750686249,-3.974271297454834,-0.6735414266586304,-0.0029192394576966763,-0.00587529968470335,0.009353162720799446,0.9773117899894714,0.07663979626577386,0.0011816517435104526,-1.7787259876305852e-08
1741365248800057836,-3.9819319248199463,-0.6699902415275574,-0.003050683531910181,-0.00587529968470335,0.009353162720799446,0.9773117899894714,0.13186901531670459,-0.0010438916108427832,6.874106656042203e-09
1741365248846903959,-3.989816188812256,-0.6663464307785034,-0.0031855986453592777,-0.005912360735237598,0.009056515991687775,0.9772487878799438,0.18390884368063376,-0.001243627609820081,2.9049355847627187e-06
1741365248900175222,-3.999554395675659,-0.6618303656578064,-0.0033508066553622484,-0.005748465191572905,0.008405646309256554,0.9772021770477295,0.2212603879638983,-0.0016468088806729547,2.5758831496272514e-05
1741365248944710733,-4.010937690734863,-0.6566139459609985,-0.0035365649964660406,-0.005748465191572905,0.008405646309256554,0.9772021770477295,0.2640550277656544,-0.0006332435933323132,1.1506401251861512e-08
